Load Forecast,Time Stamp
468,2018-04-12 00:00:00
465,2018-04-12 01:00:00
463,2018-04-12 02:00:00
464,2018-04-12 03:00:00
471,2018-04-12 04:00:00
490,2018-04-12 05:00:00
519,2018-04-12 06:00:00
531,2018-04-12 07:00:00
528,2018-04-12 08:00:00
521,2018-04-12 09:00:00
516,2018-04-12 10:00:00
511,2018-04-12 11:00:00
507,2018-04-12 12:00:00
503,2018-04-12 13:00:00
499,2018-04-12 14:00:00
496,2018-04-12 15:00:00
498,2018-04-12 16:00:00
500,2018-04-12 17:00:00
502,2018-04-12 18:00:00
508,2018-04-12 19:00:00
512,2018-04-12 20:00:00
498,2018-04-12 21:00:00
480,2018-04-12 22:00:00
466,2018-04-12 23:00:00
452,2018-04-13 00:00:00
449,2018-04-13 01:00:00
447,2018-04-13 02:00:00
447,2018-04-13 03:00:00
451,2018-04-13 04:00:00
467,2018-04-13 05:00:00
491,2018-04-13 06:00:00
504,2018-04-13 07:00:00
504,2018-04-13 08:00:00
503,2018-04-13 09:00:00
500,2018-04-13 10:00:00
498,2018-04-13 11:00:00
494,2018-04-13 12:00:00
491,2018-04-13 13:00:00
486,2018-04-13 14:00:00
483,2018-04-13 15:00:00
484,2018-04-13 16:00:00
485,2018-04-13 17:00:00
485,2018-04-13 18:00:00
489,2018-04-13 19:00:00
493,2018-04-13 20:00:00
485,2018-04-13 21:00:00
473,2018-04-13 22:00:00
463,2018-04-13 23:00:00
466,2018-04-14 00:00:00
463,2018-04-14 01:00:00
461,2018-04-14 02:00:00
459,2018-04-14 03:00:00
461,2018-04-14 04:00:00
470,2018-04-14 05:00:00
482,2018-04-14 06:00:00
498,2018-04-14 07:00:00
518,2018-04-14 08:00:00
530,2018-04-14 09:00:00
536,2018-04-14 10:00:00
538,2018-04-14 11:00:00
536,2018-04-14 12:00:00
532,2018-04-14 13:00:00
528,2018-04-14 14:00:00
525,2018-04-14 15:00:00
526,2018-04-14 16:00:00
527,2018-04-14 17:00:00
528,2018-04-14 18:00:00
533,2018-04-14 19:00:00
536,2018-04-14 20:00:00
526,2018-04-14 21:00:00
513,2018-04-14 22:00:00
501,2018-04-14 23:00:00
487,2018-04-15 00:00:00
482,2018-04-15 01:00:00
479,2018-04-15 02:00:00
478,2018-04-15 03:00:00
479,2018-04-15 04:00:00
486,2018-04-15 05:00:00
494,2018-04-15 06:00:00
507,2018-04-15 07:00:00
524,2018-04-15 08:00:00
533,2018-04-15 09:00:00
536,2018-04-15 10:00:00
536,2018-04-15 11:00:00
533,2018-04-15 12:00:00
528,2018-04-15 13:00:00
521,2018-04-15 14:00:00
517,2018-04-15 15:00:00
520,2018-04-15 16:00:00
519,2018-04-15 17:00:00
518,2018-04-15 18:00:00
520,2018-04-15 19:00:00
522,2018-04-15 20:00:00
507,2018-04-15 21:00:00
488,2018-04-15 22:00:00
475,2018-04-15 23:00:00
461,2018-04-16 00:00:00
460,2018-04-16 01:00:00
459,2018-04-16 02:00:00
459,2018-04-16 03:00:00
466,2018-04-16 04:00:00
483,2018-04-16 05:00:00
508,2018-04-16 06:00:00
523,2018-04-16 07:00:00
523,2018-04-16 08:00:00
518,2018-04-16 09:00:00
514,2018-04-16 10:00:00
510,2018-04-16 11:00:00
505,2018-04-16 12:00:00
500,2018-04-16 13:00:00
494,2018-04-16 14:00:00
490,2018-04-16 15:00:00
492,2018-04-16 16:00:00
493,2018-04-16 17:00:00
493,2018-04-16 18:00:00
496,2018-04-16 19:00:00
499,2018-04-16 20:00:00
485,2018-04-16 21:00:00
468,2018-04-16 22:00:00
456,2018-04-16 23:00:00
445,2018-04-17 00:00:00
440,2018-04-17 01:00:00
437,2018-04-17 02:00:00
437,2018-04-17 03:00:00
444,2018-04-17 04:00:00
465,2018-04-17 05:00:00
495,2018-04-17 06:00:00
511,2018-04-17 07:00:00
512,2018-04-17 08:00:00
507,2018-04-17 09:00:00
503,2018-04-17 10:00:00
499,2018-04-17 11:00:00
495,2018-04-17 12:00:00
491,2018-04-17 13:00:00
485,2018-04-17 14:00:00
482,2018-04-17 15:00:00
485,2018-04-17 16:00:00
490,2018-04-17 17:00:00
494,2018-04-17 18:00:00
502,2018-04-17 19:00:00
508,2018-04-17 20:00:00
494,2018-04-17 21:00:00
474,2018-04-17 22:00:00
460,2018-04-17 23:00:00
