Load Forecast,Time Stamp
496,2018-07-17 00:00:00
485,2018-07-17 01:00:00
477,2018-07-17 02:00:00
471,2018-07-17 03:00:00
472,2018-07-17 04:00:00
480,2018-07-17 05:00:00
500,2018-07-17 06:00:00
522,2018-07-17 07:00:00
537,2018-07-17 08:00:00
549,2018-07-17 09:00:00
558,2018-07-17 10:00:00
560,2018-07-17 11:00:00
562,2018-07-17 12:00:00
563,2018-07-17 13:00:00
562,2018-07-17 14:00:00
561,2018-07-17 15:00:00
562,2018-07-17 16:00:00
563,2018-07-17 17:00:00
559,2018-07-17 18:00:00
555,2018-07-17 19:00:00
553,2018-07-17 20:00:00
547,2018-07-17 21:00:00
524,2018-07-17 22:00:00
497,2018-07-17 23:00:00
462,2018-07-18 00:00:00
453,2018-07-18 01:00:00
448,2018-07-18 02:00:00
445,2018-07-18 03:00:00
448,2018-07-18 04:00:00
458,2018-07-18 05:00:00
474,2018-07-18 06:00:00
492,2018-07-18 07:00:00
502,2018-07-18 08:00:00
508,2018-07-18 09:00:00
513,2018-07-18 10:00:00
518,2018-07-18 11:00:00
519,2018-07-18 12:00:00
519,2018-07-18 13:00:00
518,2018-07-18 14:00:00
517,2018-07-18 15:00:00
518,2018-07-18 16:00:00
522,2018-07-18 17:00:00
521,2018-07-18 18:00:00
519,2018-07-18 19:00:00
519,2018-07-18 20:00:00
516,2018-07-18 21:00:00
497,2018-07-18 22:00:00
477,2018-07-18 23:00:00
468,2018-07-19 00:00:00
460,2018-07-19 01:00:00
454,2018-07-19 02:00:00
451,2018-07-19 03:00:00
454,2018-07-19 04:00:00
463,2018-07-19 05:00:00
482,2018-07-19 06:00:00
500,2018-07-19 07:00:00
512,2018-07-19 08:00:00
519,2018-07-19 09:00:00
525,2018-07-19 10:00:00
529,2018-07-19 11:00:00
532,2018-07-19 12:00:00
533,2018-07-19 13:00:00
534,2018-07-19 14:00:00
535,2018-07-19 15:00:00
538,2018-07-19 16:00:00
540,2018-07-19 17:00:00
540,2018-07-19 18:00:00
536,2018-07-19 19:00:00
537,2018-07-19 20:00:00
533,2018-07-19 21:00:00
513,2018-07-19 22:00:00
493,2018-07-19 23:00:00
474,2018-07-20 00:00:00
464,2018-07-20 01:00:00
458,2018-07-20 02:00:00
455,2018-07-20 03:00:00
457,2018-07-20 04:00:00
465,2018-07-20 05:00:00
482,2018-07-20 06:00:00
502,2018-07-20 07:00:00
517,2018-07-20 08:00:00
527,2018-07-20 09:00:00
535,2018-07-20 10:00:00
543,2018-07-20 11:00:00
547,2018-07-20 12:00:00
550,2018-07-20 13:00:00
551,2018-07-20 14:00:00
550,2018-07-20 15:00:00
551,2018-07-20 16:00:00
551,2018-07-20 17:00:00
548,2018-07-20 18:00:00
542,2018-07-20 19:00:00
542,2018-07-20 20:00:00
539,2018-07-20 21:00:00
522,2018-07-20 22:00:00
501,2018-07-20 23:00:00
470,2018-07-21 00:00:00
460,2018-07-21 01:00:00
454,2018-07-21 02:00:00
450,2018-07-21 03:00:00
448,2018-07-21 04:00:00
448,2018-07-21 05:00:00
449,2018-07-21 06:00:00
465,2018-07-21 07:00:00
489,2018-07-21 08:00:00
505,2018-07-21 09:00:00
514,2018-07-21 10:00:00
520,2018-07-21 11:00:00
523,2018-07-21 12:00:00
524,2018-07-21 13:00:00
524,2018-07-21 14:00:00
523,2018-07-21 15:00:00
524,2018-07-21 16:00:00
524,2018-07-21 17:00:00
522,2018-07-21 18:00:00
517,2018-07-21 19:00:00
517,2018-07-21 20:00:00
515,2018-07-21 21:00:00
502,2018-07-21 22:00:00
486,2018-07-21 23:00:00
480,2018-07-22 00:00:00
472,2018-07-22 01:00:00
466,2018-07-22 02:00:00
461,2018-07-22 03:00:00
458,2018-07-22 04:00:00
456,2018-07-22 05:00:00
457,2018-07-22 06:00:00
471,2018-07-22 07:00:00
494,2018-07-22 08:00:00
512,2018-07-22 09:00:00
523,2018-07-22 10:00:00
531,2018-07-22 11:00:00
535,2018-07-22 12:00:00
536,2018-07-22 13:00:00
536,2018-07-22 14:00:00
536,2018-07-22 15:00:00
538,2018-07-22 16:00:00
540,2018-07-22 17:00:00
540,2018-07-22 18:00:00
536,2018-07-22 19:00:00
534,2018-07-22 20:00:00
530,2018-07-22 21:00:00
515,2018-07-22 22:00:00
499,2018-07-22 23:00:00
