Load Forecast,Time Stamp
213,2018-04-13 00:00:00
202,2018-04-13 01:00:00
198,2018-04-13 02:00:00
196,2018-04-13 03:00:00
199,2018-04-13 04:00:00
221,2018-04-13 05:00:00
255,2018-04-13 06:00:00
277,2018-04-13 07:00:00
282,2018-04-13 08:00:00
284,2018-04-13 09:00:00
285,2018-04-13 10:00:00
281,2018-04-13 11:00:00
275,2018-04-13 12:00:00
273,2018-04-13 13:00:00
271,2018-04-13 14:00:00
274,2018-04-13 15:00:00
279,2018-04-13 16:00:00
286,2018-04-13 17:00:00
295,2018-04-13 18:00:00
304,2018-04-13 19:00:00
309,2018-04-13 20:00:00
294,2018-04-13 21:00:00
265,2018-04-13 22:00:00
237,2018-04-13 23:00:00
221,2018-04-14 00:00:00
206,2018-04-14 01:00:00
198,2018-04-14 02:00:00
195,2018-04-14 03:00:00
196,2018-04-14 04:00:00
205,2018-04-14 05:00:00
216,2018-04-14 06:00:00
229,2018-04-14 07:00:00
245,2018-04-14 08:00:00
260,2018-04-14 09:00:00
265,2018-04-14 10:00:00
268,2018-04-14 11:00:00
267,2018-04-14 12:00:00
268,2018-04-14 13:00:00
270,2018-04-14 14:00:00
274,2018-04-14 15:00:00
277,2018-04-14 16:00:00
284,2018-04-14 17:00:00
291,2018-04-14 18:00:00
299,2018-04-14 19:00:00
305,2018-04-14 20:00:00
295,2018-04-14 21:00:00
274,2018-04-14 22:00:00
251,2018-04-14 23:00:00
222,2018-04-15 00:00:00
206,2018-04-15 01:00:00
199,2018-04-15 02:00:00
195,2018-04-15 03:00:00
197,2018-04-15 04:00:00
205,2018-04-15 05:00:00
215,2018-04-15 06:00:00
221,2018-04-15 07:00:00
236,2018-04-15 08:00:00
260,2018-04-15 09:00:00
273,2018-04-15 10:00:00
277,2018-04-15 11:00:00
278,2018-04-15 12:00:00
276,2018-04-15 13:00:00
272,2018-04-15 14:00:00
271,2018-04-15 15:00:00
275,2018-04-15 16:00:00
286,2018-04-15 17:00:00
300,2018-04-15 18:00:00
316,2018-04-15 19:00:00
323,2018-04-15 20:00:00
306,2018-04-15 21:00:00
274,2018-04-15 22:00:00
243,2018-04-15 23:00:00
204,2018-04-16 00:00:00
192,2018-04-16 01:00:00
190,2018-04-16 02:00:00
189,2018-04-16 03:00:00
196,2018-04-16 04:00:00
219,2018-04-16 05:00:00
254,2018-04-16 06:00:00
276,2018-04-16 07:00:00
281,2018-04-16 08:00:00
284,2018-04-16 09:00:00
287,2018-04-16 10:00:00
285,2018-04-16 11:00:00
281,2018-04-16 12:00:00
277,2018-04-16 13:00:00
274,2018-04-16 14:00:00
274,2018-04-16 15:00:00
278,2018-04-16 16:00:00
290,2018-04-16 17:00:00
304,2018-04-16 18:00:00
315,2018-04-16 19:00:00
317,2018-04-16 20:00:00
296,2018-04-16 21:00:00
262,2018-04-16 22:00:00
230,2018-04-16 23:00:00
209,2018-04-17 00:00:00
200,2018-04-17 01:00:00
198,2018-04-17 02:00:00
199,2018-04-17 03:00:00
206,2018-04-17 04:00:00
230,2018-04-17 05:00:00
264,2018-04-17 06:00:00
284,2018-04-17 07:00:00
285,2018-04-17 08:00:00
285,2018-04-17 09:00:00
282,2018-04-17 10:00:00
277,2018-04-17 11:00:00
272,2018-04-17 12:00:00
267,2018-04-17 13:00:00
265,2018-04-17 14:00:00
267,2018-04-17 15:00:00
276,2018-04-17 16:00:00
290,2018-04-17 17:00:00
305,2018-04-17 18:00:00
317,2018-04-17 19:00:00
323,2018-04-17 20:00:00
306,2018-04-17 21:00:00
274,2018-04-17 22:00:00
243,2018-04-17 23:00:00
221,2018-04-18 00:00:00
212,2018-04-18 01:00:00
211,2018-04-18 02:00:00
212,2018-04-18 03:00:00
221,2018-04-18 04:00:00
246,2018-04-18 05:00:00
280,2018-04-18 06:00:00
298,2018-04-18 07:00:00
294,2018-04-18 08:00:00
285,2018-04-18 09:00:00
277,2018-04-18 10:00:00
268,2018-04-18 11:00:00
261,2018-04-18 12:00:00
258,2018-04-18 13:00:00
256,2018-04-18 14:00:00
259,2018-04-18 15:00:00
269,2018-04-18 16:00:00
284,2018-04-18 17:00:00
296,2018-04-18 18:00:00
308,2018-04-18 19:00:00
316,2018-04-18 20:00:00
300,2018-04-18 21:00:00
266,2018-04-18 22:00:00
236,2018-04-18 23:00:00
