Load Forecast,Time Stamp
252,2018-05-04 00:00:00
234,2018-05-04 01:00:00
220,2018-05-04 02:00:00
210,2018-05-04 03:00:00
209,2018-05-04 04:00:00
227,2018-05-04 05:00:00
262,2018-05-04 06:00:00
291,2018-05-04 07:00:00
304,2018-05-04 08:00:00
321,2018-05-04 09:00:00
332,2018-05-04 10:00:00
339,2018-05-04 11:00:00
345,2018-05-04 12:00:00
351,2018-05-04 13:00:00
360,2018-05-04 14:00:00
371,2018-05-04 15:00:00
379,2018-05-04 16:00:00
383,2018-05-04 17:00:00
383,2018-05-04 18:00:00
375,2018-05-04 19:00:00
370,2018-05-04 20:00:00
349,2018-05-04 21:00:00
310,2018-05-04 22:00:00
268,2018-05-04 23:00:00
265,2018-05-05 00:00:00
241,2018-05-05 01:00:00
224,2018-05-05 02:00:00
212,2018-05-05 03:00:00
208,2018-05-05 04:00:00
209,2018-05-05 05:00:00
217,2018-05-05 06:00:00
235,2018-05-05 07:00:00
258,2018-05-05 08:00:00
284,2018-05-05 09:00:00
297,2018-05-05 10:00:00
305,2018-05-05 11:00:00
305,2018-05-05 12:00:00
304,2018-05-05 13:00:00
306,2018-05-05 14:00:00
310,2018-05-05 15:00:00
314,2018-05-05 16:00:00
321,2018-05-05 17:00:00
321,2018-05-05 18:00:00
315,2018-05-05 19:00:00
313,2018-05-05 20:00:00
302,2018-05-05 21:00:00
272,2018-05-05 22:00:00
241,2018-05-05 23:00:00
223,2018-05-06 00:00:00
208,2018-05-06 01:00:00
200,2018-05-06 02:00:00
195,2018-05-06 03:00:00
195,2018-05-06 04:00:00
197,2018-05-06 05:00:00
201,2018-05-06 06:00:00
213,2018-05-06 07:00:00
232,2018-05-06 08:00:00
254,2018-05-06 09:00:00
265,2018-05-06 10:00:00
267,2018-05-06 11:00:00
266,2018-05-06 12:00:00
262,2018-05-06 13:00:00
259,2018-05-06 14:00:00
262,2018-05-06 15:00:00
271,2018-05-06 16:00:00
283,2018-05-06 17:00:00
291,2018-05-06 18:00:00
297,2018-05-06 19:00:00
305,2018-05-06 20:00:00
293,2018-05-06 21:00:00
263,2018-05-06 22:00:00
230,2018-05-06 23:00:00
192,2018-05-07 00:00:00
183,2018-05-07 01:00:00
181,2018-05-07 02:00:00
180,2018-05-07 03:00:00
185,2018-05-07 04:00:00
203,2018-05-07 05:00:00
231,2018-05-07 06:00:00
250,2018-05-07 07:00:00
252,2018-05-07 08:00:00
253,2018-05-07 09:00:00
251,2018-05-07 10:00:00
247,2018-05-07 11:00:00
243,2018-05-07 12:00:00
242,2018-05-07 13:00:00
243,2018-05-07 14:00:00
247,2018-05-07 15:00:00
256,2018-05-07 16:00:00
269,2018-05-07 17:00:00
280,2018-05-07 18:00:00
287,2018-05-07 19:00:00
292,2018-05-07 20:00:00
280,2018-05-07 21:00:00
250,2018-05-07 22:00:00
220,2018-05-07 23:00:00
196,2018-05-08 00:00:00
187,2018-05-08 01:00:00
184,2018-05-08 02:00:00
184,2018-05-08 03:00:00
190,2018-05-08 04:00:00
209,2018-05-08 05:00:00
238,2018-05-08 06:00:00
255,2018-05-08 07:00:00
254,2018-05-08 08:00:00
250,2018-05-08 09:00:00
246,2018-05-08 10:00:00
241,2018-05-08 11:00:00
238,2018-05-08 12:00:00
238,2018-05-08 13:00:00
239,2018-05-08 14:00:00
244,2018-05-08 15:00:00
254,2018-05-08 16:00:00
267,2018-05-08 17:00:00
277,2018-05-08 18:00:00
283,2018-05-08 19:00:00
289,2018-05-08 20:00:00
277,2018-05-08 21:00:00
246,2018-05-08 22:00:00
215,2018-05-08 23:00:00
194,2018-05-09 00:00:00
185,2018-05-09 01:00:00
183,2018-05-09 02:00:00
182,2018-05-09 03:00:00
188,2018-05-09 04:00:00
205,2018-05-09 05:00:00
232,2018-05-09 06:00:00
249,2018-05-09 07:00:00
249,2018-05-09 08:00:00
246,2018-05-09 09:00:00
243,2018-05-09 10:00:00
240,2018-05-09 11:00:00
237,2018-05-09 12:00:00
238,2018-05-09 13:00:00
240,2018-05-09 14:00:00
247,2018-05-09 15:00:00
257,2018-05-09 16:00:00
268,2018-05-09 17:00:00
275,2018-05-09 18:00:00
279,2018-05-09 19:00:00
285,2018-05-09 20:00:00
274,2018-05-09 21:00:00
245,2018-05-09 22:00:00
216,2018-05-09 23:00:00
